#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2020-11-30 10:58:14.289
#Sample rate: 5000Hz
#Samples: 13550
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
0.6819999999999999,4.726909948218744
0.6821999999999999,4.726909948218744
0.6823999999999999,4.726909948218744
0.6826000000000001,4.726909948218744
0.6828000000000001,4.726909948218744
0.6830000000000001,4.726909948218744
0.6832,4.726909948218744
0.6834,4.726909948218744
0.6836,4.726909948218744
0.6838,4.726909948218744
0.6839999999999999,4.726909948218744
0.6841999999999999,4.726909948218744
0.6843999999999999,4.726909948218744
0.6846000000000001,4.726909948218744
0.6848000000000001,4.726909948218744
0.6850000000000001,4.726909948218744
0.6852,4.726909948218744
0.6854,4.726909948218744
0.6856,4.726909948218744
0.6858,4.726909948218744
0.6859999999999999,4.726909948218744
0.6861999999999999,4.726909948218744
0.6863999999999999,4.726909948218744
0.6866000000000001,4.726909948218744
0.6868000000000001,4.726909948218744
0.6870000000000001,4.726909948218744
0.6872,4.726909948218744
0.6874,4.726909948218744
0.6876,4.726909948218744
0.6878,4.726909948218744
0.6879999999999999,4.726909948218744
0.6881999999999999,4.726909948218744
0.6883999999999999,4.726909948218744
0.6886000000000001,4.726909948218744
0.6888000000000001,4.726909948218744
0.6890000000000001,4.617376820340184
0.6892,4.348704375969373
0.6894,4.018107427691535
0.6896,3.642232347524688
0.6898,3.236726725165769
0.6899999999999999,2.809913746623786
0.6901999999999999,2.366121468623426
0.6903999999999999,1.908346238128346
0.6906000000000001,1.451902717393534
0.6908000000000001,1.077026419548109
0.6910000000000001,0.9854713734490099
0.6912,0.9654957270273883
0.6914,0.9548420489358569
0.6916,0.9488493550093704
0.6918,0.9455200806057666
0.6919999999999999,0.943855443403965
0.6921999999999999,0.9431895885232442
0.6923999999999999,0.9431895885232442
0.6926000000000001,0.9428566610828839
0.6928000000000001,0.9428566610828839
0.6930000000000001,0.9431895885232442
0.6932,0.9431895885232442
0.6934,0.9431895885232442
0.6936,0.9431895885232442
0.6938,0.9431895885232442
0.694,0.9431895885232442
0.6941999999999999,0.9435225159636045
0.6943999999999999,0.9431895885232445
0.6946000000000001,0.9435225159636041
0.6948000000000001,0.9431895885232442
0.6950000000000001,0.9435225159636045
0.6952,0.9435225159636045
0.6954,0.9435225159636045
0.6956,0.9431895885232442
0.6958,0.9435225159636045
0.696,0.9435225159636045
0.6961999999999999,0.9435225159636045
0.6963999999999999,0.9431895885232445
0.6966000000000001,0.9435225159636045
0.6968000000000001,0.9435225159636045
0.6970000000000001,0.9435225159636045
0.6972,0.9435225159636045
0.6974,0.9435225159636045
0.6976,0.9435225159636045
0.6978,0.9435225159636045
0.698,0.9435225159636045
0.6981999999999999,0.9435225159636045
0.6983999999999999,0.9435225159636045
0.6986000000000001,0.9435225159636041
0.6988000000000001,0.9431895885232442
0.6990000000000001,0.9435225159636045
0.6992,0.9435225159636045
0.6994,0.9435225159636045
0.6996,0.9435225159636045
0.6998,0.9435225159636045
0.7,0.9435225159636045
0.7001999999999999,0.9435225159636045
0.7003999999999999,0.9435225159636045
0.7005999999999999,0.9438554434039647
0.7008000000000001,0.9435225159636045
0.7010000000000001,0.9435225159636045
0.7012,0.9435225159636045
0.7014,0.9435225159636045
0.7016,0.9435225159636045
0.7018,0.9435225159636045
0.702,0.9435225159636045
0.7021999999999999,0.9435225159636045
0.7023999999999999,0.9435225159636045
0.7025999999999999,0.9435225159636045
0.7028000000000001,0.9435225159636045
0.7030000000000001,0.9435225159636045
0.7032,0.9435225159636045
0.7034,0.9435225159636045
0.7036,0.9435225159636045
0.7038,0.9435225159636045
0.704,0.9435225159636045
0.7041999999999999,0.9435225159636045
0.7043999999999999,0.9435225159636045
0.7045999999999999,0.9435225159636045
0.7048000000000001,0.9435225159636041
0.7050000000000001,0.9431895885232442
0.7052,0.9435225159636045
0.7054,0.9435225159636045
0.7056,0.9435225159636045
0.7058,0.9435225159636045
0.706,0.9431895885232442
0.7061999999999999,0.9431895885232442
0.7063999999999999,0.9431895885232442
0.7065999999999999,0.9431895885232442
0.7068000000000001,0.9431895885232442
0.7070000000000001,0.9431895885232442
0.7072000000000001,0.9431895885232442
0.7074,0.9431895885232442
0.7076,0.9431895885232442
0.7078,0.9431895885232442
0.708,0.9431895885232442
0.7081999999999999,0.9431895885232442
0.7083999999999999,0.9431895885232442
0.7085999999999999,0.9428566610828842
0.7088000000000001,0.9431895885232442
0.7090000000000001,0.9431895885232442
0.7092000000000001,0.9431895885232442
0.7094,0.9431895885232442
0.7096,0.9431895885232442
0.7098,0.9431895885232442
0.71,0.9431895885232442
0.7101999999999999,0.9431895885232442
0.7103999999999999,0.9431895885232442
0.7105999999999999,0.9435225159636041
0.7108000000000001,0.9431895885232442
0.7110000000000001,0.9431895885232442
0.7112000000000001,0.9431895885232442
0.7114,0.9431895885232442
0.7116,0.9431895885232442
0.7118,0.9431895885232442
0.712,0.9431895885232442
0.7121999999999999,0.9431895885232442
0.7123999999999999,0.9431895885232442
0.7125999999999999,0.9435225159636041
0.7128000000000001,0.9435225159636041
0.7130000000000001,0.9431895885232442
0.7132000000000001,0.9431895885232442
0.7134,0.9431895885232442
0.7136,0.9431895885232442
0.7138,0.9431895885232442
0.714,0.9431895885232442
0.7141999999999999,0.9431895885232442
0.7143999999999999,0.9431895885232442
0.7145999999999999,0.9431895885232442
0.7148000000000001,0.9431895885232442
0.7150000000000001,0.9431895885232442
0.7152000000000001,0.9431895885232442
0.7154,0.9431895885232442
0.7156,0.9431895885232442
0.7158,0.9435225159636045
0.716,0.9435225159636045
0.7161999999999999,0.9435225159636045
0.7163999999999999,0.9431895885232442
0.7165999999999999,0.9435225159636041
0.7168000000000001,0.9431895885232442
0.7170000000000001,0.9431895885232442
0.7172000000000001,0.9431895885232442
0.7174,0.9431895885232442
0.7176,0.9431895885232442
0.7178,0.9431895885232442
0.718,0.9431895885232442
0.7181999999999999,0.9431895885232442
0.7183999999999999,0.9431895885232442
0.7185999999999999,0.9431895885232442
0.7188000000000001,0.9431895885232445
0.7190000000000001,0.9435225159636045
0.7192000000000001,0.9435225159636045
0.7194,0.9431895885232442
0.7196,0.9435225159636045
0.7198,0.9435225159636045
0.72,0.9435225159636045
0.7202,0.9435225159636045
0.7203999999999999,0.9435225159636045
0.7205999999999999,0.9435225159636045
0.7208000000000001,0.9435225159636045
0.7210000000000001,0.9435225159636045
0.7212000000000001,0.9435225159636045
0.7214,0.9435225159636045
0.7216,0.9435225159636045
0.7218,0.9435225159636045
0.722,0.943855443403965
0.7222,0.9435225159636045
0.7223999999999999,0.9435225159636045
0.7225999999999999,0.9435225159636045
0.7228000000000001,0.9435225159636045
0.7230000000000001,0.9435225159636045
0.7232000000000001,0.9435225159636045
0.7234,0.9435225159636045
0.7236,0.9435225159636045
0.7238,0.9435225159636045
0.724,0.9435225159636045
0.7242,0.9435225159636045
0.7243999999999999,0.9435225159636045
0.7245999999999999,0.9435225159636045
0.7248000000000001,0.9431895885232445
0.7250000000000001,0.9435225159636045
0.7252000000000001,0.9435225159636045
0.7254,0.9435225159636045
0.7256,0.9435225159636045
0.7258,0.9431895885232442
0.726,0.9431895885232442
0.7262,0.9431895885232442
0.7263999999999999,0.9431895885232442
0.7265999999999999,0.9431895885232442
0.7267999999999999,0.9431895885232442
0.7270000000000001,0.9431895885232442
0.7272000000000001,0.9431895885232442
0.7274,0.9431895885232442
0.7276,0.9431895885232442
0.7278,0.9428566610828839
0.728,0.9431895885232442
0.7282,0.9431895885232442
0.7283999999999999,0.9431895885232442
0.7285999999999999,0.9431895885232442
0.7287999999999999,0.9431895885232442
0.7290000000000001,0.9431895885232442
0.7292000000000001,0.9431895885232442
0.7294,0.9431895885232442
0.7296,0.9431895885232442
0.7298,0.9431895885232442
0.73,0.9431895885232442
0.7302,0.9435225159636045
0.7303999999999999,0.9435225159636045
0.7305999999999999,0.9431895885232442
0.7307999999999999,0.9431895885232442
0.7310000000000001,0.9431895885232442
0.7312000000000001,0.9431895885232442
0.7314000000000001,0.9431895885232442
0.7316,0.9431895885232442
0.7318,0.9431895885232442
0.732,0.9431895885232442
0.7322,0.9435225159636045
0.7323999999999999,0.9431895885232442
0.7325999999999999,0.9435225159636045
0.7327999999999999,0.9431895885232445
0.7330000000000001,0.9431895885232445
0.7332000000000001,0.9435225159636045
0.7334000000000001,0.9431895885232442
0.7336,0.9435225159636045
0.7338,0.9435225159636045
0.734,0.9431895885232442
0.7342,0.9431895885232442
0.7343999999999999,0.9435225159636045
0.7345999999999999,0.9431895885232442
0.7347999999999999,0.9431895885232442
0.7350000000000001,0.9435225159636045
0.7352000000000001,0.9435225159636045
0.7354000000000001,0.9431895885232442
0.7356,0.9431895885232442
0.7358,0.9431895885232442
0.736,0.9431895885232442
0.7362,0.9435225159636045
0.7363999999999999,0.9435225159636045
0.7365999999999999,0.9435225159636045
0.7367999999999999,0.9435225159636045
0.7370000000000001,0.9435225159636041
0.7372000000000001,0.9431895885232442
0.7374000000000001,0.9435225159636045
0.7376,0.9435225159636045
0.7378,0.9431895885232442
0.738,0.9435225159636045
0.7382,0.9435225159636045
0.7383999999999999,0.9435225159636045
0.7385999999999999,0.9435225159636045
0.7387999999999999,0.9435225159636045
0.7390000000000001,0.9435225159636045
0.7392000000000001,0.9435225159636045
0.7394000000000001,0.9435225159636045
0.7396,0.9435225159636045
0.7398,0.9435225159636045
0.74,0.9435225159636045
0.7402,0.9435225159636045
0.7403999999999999,0.9435225159636045
0.7405999999999999,0.9435225159636045
0.7407999999999999,0.9435225159636045
0.7410000000000001,0.9435225159636045
0.7412000000000001,0.9435225159636045
0.7414000000000001,0.9435225159636045
0.7416,0.9435225159636045
0.7418,0.9435225159636045
0.742,0.9435225159636045
0.7422,0.9435225159636045
0.7423999999999999,0.9435225159636045
0.7425999999999999,0.9435225159636045
0.7427999999999999,0.9435225159636045
0.7430000000000001,0.9435225159636045
0.7432000000000001,0.9435225159636045
0.7434000000000001,0.9435225159636045
0.7436,0.9435225159636045
0.7438,0.9435225159636045
0.744,0.9435225159636045
0.7442,0.9435225159636045
0.7444,0.9435225159636045
0.7445999999999999,0.9435225159636045
0.7447999999999999,0.9435225159636045
0.7450000000000001,0.9435225159636045
0.7452000000000001,0.9435225159636045
0.7454000000000001,0.9435225159636045
0.7456,0.9435225159636045
0.7458,0.9435225159636045
0.746,0.9435225159636045
0.7462,0.9431895885232442
0.7464,0.9431895885232442
0.7465999999999999,0.9431895885232442
0.7467999999999999,0.9431895885232442
0.7470000000000001,0.9431895885232442
0.7472000000000001,0.9431895885232442
0.7474000000000001,0.9431895885232442
0.7476,0.9431895885232442
0.7478,0.9431895885232442
0.748,0.9431895885232442
0.7482,0.9431895885232442
0.7484,0.9431895885232442
0.7485999999999999,0.9431895885232442
0.7487999999999999,0.9431895885232442
0.7490000000000001,0.9431895885232442
0.7492000000000001,0.9431895885232442
0.7494000000000001,0.9431895885232442
0.7496,0.9431895885232442
0.7498,0.9431895885232442
0.75,0.9431895885232442
0.7502,0.9431895885232442
0.7504,0.9431895885232442
0.7505999999999999,0.9431895885232442
0.7507999999999999,0.9431895885232442
0.7509999999999999,0.9431895885232442
0.7512000000000001,0.9431895885232442
0.7514000000000001,0.9431895885232442
0.7516,0.9431895885232442
0.7518,0.9431895885232442
0.752,0.9431895885232442
0.7522,0.9431895885232442
0.7524,0.9431895885232442
0.7525999999999999,0.9431895885232442
0.7527999999999999,0.9431895885232442
0.7529999999999999,0.9431895885232442
0.7532000000000001,0.9435225159636041
0.7534000000000001,0.9431895885232442
0.7536,0.9431895885232442
0.7538,0.9431895885232442
0.754,0.9431895885232442
0.7542,0.9431895885232442
0.7544,0.9435225159636045
0.7545999999999999,0.9431895885232442
0.7547999999999999,0.9431895885232442
0.7549999999999999,0.9435225159636041
0.7552000000000001,0.9431895885232442
0.7554000000000001,0.9431895885232442
0.7556,0.9435225159636045
0.7558,0.9431895885232442
0.756,0.9431895885232442
0.7562,0.9435225159636045
0.7564,0.9435225159636045
0.7565999999999999,0.9435225159636045
0.7567999999999999,0.9431895885232442
0.7569999999999999,0.9431895885232442
0.7572000000000001,0.9435225159636045
0.7574000000000001,0.9435225159636045
0.7576000000000001,0.9431895885232442
0.7578,0.9431895885232442
0.758,0.9431895885232442
0.7582,0.9431895885232442
0.7584,0.9431895885232442
0.7585999999999999,0.9431895885232442
0.7587999999999999,0.9431895885232442
0.7589999999999999,0.9435225159636041
0.7592000000000001,0.9435225159636045
0.7594000000000001,0.9435225159636045
0.7596000000000001,0.9435225159636045
0.7598,0.9435225159636045
0.76,0.9435225159636045
0.7602,0.9435225159636045
0.7604,0.9435225159636045
0.7605999999999999,0.9435225159636045
0.7607999999999999,0.9435225159636045
0.7609999999999999,0.9435225159636045
0.7612000000000001,0.9435225159636045
0.7614000000000001,0.9435225159636045
0.7616000000000001,0.9435225159636045
0.7618,0.9435225159636045
0.762,0.9435225159636045
0.7622,0.9435225159636045
0.7624,0.9435225159636045
0.7625999999999999,0.9435225159636045
0.7627999999999999,0.9435225159636045
0.7629999999999999,0.9435225159636045
0.7632000000000001,0.9435225159636045
0.7634000000000001,0.9435225159636045
0.7636000000000001,0.9431895885232442
0.7638,0.9431895885232442
0.764,0.9435225159636045
0.7642,0.9435225159636045
0.7644,0.9435225159636045
0.7645999999999999,0.9435225159636045
0.7647999999999999,0.9435225159636045
0.7649999999999999,0.9435225159636045
0.7652000000000001,0.9431895885232445
0.7654000000000001,0.9435225159636045
0.7656000000000001,0.9435225159636045
0.7658,0.9431895885232442
0.766,0.9431895885232442
0.7662,0.9431895885232442
0.7664,0.9431895885232442
0.7665999999999999,0.9431895885232442
0.7667999999999999,0.9431895885232442
0.7669999999999999,0.9431895885232442
0.7672000000000001,0.9431895885232442
0.7674000000000001,0.9431895885232442
0.7676000000000001,0.9431895885232442
0.7678,0.9431895885232442
0.768,0.9431895885232442
0.7682,0.9431895885232442
0.7684,0.9431895885232442
0.7685999999999999,0.9431895885232442
0.7687999999999999,0.9431895885232442
0.7689999999999999,0.9431895885232442
0.7692000000000001,0.9431895885232442
0.7694000000000001,0.9431895885232442
0.7696000000000001,0.9431895885232442
0.7698,0.9431895885232442
0.77,0.9431895885232442
0.7702,0.9431895885232442
0.7704,0.9431895885232442
0.7706,0.9431895885232442
0.7707999999999999,0.9431895885232442
0.7709999999999999,0.9435225159636041
0.7712000000000001,0.9431895885232442
0.7714000000000001,0.9431895885232442
0.7716000000000001,0.9431895885232442
0.7718,0.9435225159636045
0.772,0.9435225159636045
0.7722,0.9431895885232442
0.7724,0.9431895885232442
0.7726,0.9431895885232442
0.7727999999999999,0.9431895885232442
0.7729999999999999,0.9431895885232442
0.7732000000000001,0.9431895885232442
0.7734000000000001,0.9431895885232442
0.7736000000000001,0.9431895885232442
0.7738,0.9431895885232442
0.774,0.9435225159636045
0.7742,0.9431895885232442
0.7744,0.9435225159636045
0.7746,0.9435225159636045
0.7747999999999999,0.9435225159636045
0.7749999999999999,0.9435225159636045
0.7751999999999999,0.9435225159636045
0.7754000000000001,0.9431895885232442
0.7756000000000001,0.9435225159636045
0.7758,0.9431895885232442
0.776,0.9435225159636045
0.7762,0.9431895885232442
0.7764,0.9435225159636045
0.7766,0.9435225159636045
0.7767999999999999,0.9431895885232442
0.7769999999999999,0.9435225159636045
0.7771999999999999,0.9435225159636045
0.7774000000000001,0.9435225159636045
0.7776000000000001,0.9431895885232442
0.7778,0.9435225159636045
0.778,0.9435225159636045
0.7782,0.9435225159636045
0.7784,0.9431895885232442
0.7786,0.9435225159636045
0.7787999999999999,0.9435225159636045
0.7789999999999999,0.9435225159636045
0.7791999999999999,0.9435225159636045
